what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1325681553729
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1325681573989
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1325681576745
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325681582981
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325681618730
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325681709582
error,log,,,"Failed to load properties file for project 'LayoutAvdLabTabView'",1325681812159
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325681812363
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1325681814233
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1325681814361
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1325681814362
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325681832363
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325682011994
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325682018378
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325682027646
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1325682033594
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1325682033639
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325682035912
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325682038918
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1325682041549
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325682049824
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325682053537
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325682054800
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325682056460
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325682098422
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325682101326
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1325682124414
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1325682124875
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1325682125195
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1325682125399
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1325682125549
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1325682127587
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325682129629
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325682145666
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1325682147867
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1325682149867
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1325682150013
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1325682156807
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325682164797
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325682170467
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325682196891
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325682201235
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325682220522
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325682223995
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325682226272
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325682232834
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325682235206
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325682237735
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325682248157
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325682250050
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325682251740
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325682255062
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325682268826
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325682273239
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325682275292
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325682277602
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325682279954
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325682284591
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1325682297130
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1325682297414
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1325682297634
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1325682299245
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1325682300936
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1325682301366
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1325682328082
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1325682330488
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325682339330
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325682341069
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1325682343519
no handler,command,org.eclipse.datatools.sqltools.result.ui,,"org.eclipse.datatools.sqltools.result.removeAllInstances",1325682348474
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1325682349882
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1325682369325
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325682382954
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325682390797
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1325682401169
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325682405314
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325682408054
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1325682411194
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1325682416720
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1325682422984
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325682625326
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325682628976
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325682634966
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325682664200
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325682768266
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325682769863
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1325682780887
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325682792384
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1325682826188
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1325682826296
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325682826328
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1325682829167
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1325682829470
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1325682837141
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1325682838224
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1325682838451
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1325682839531
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1325682849755
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1325682853316
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1325682856069
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1325682857908
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1325682858737
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1325682858737
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1325682859936
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325682861023
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325682863415
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1325682863428
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1325682865975
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1325682866101
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1325682877298
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1325682878676
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1325682930633
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1325682933164
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1325682935639
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1325682948595
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325682954513
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325682962880
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1325682964359
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1325682981106
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325682987842
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325682993525
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1325683020842
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325683023655
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325683041124
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1325683043101
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325683046103
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325683079523
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1325683082603
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1325683086522
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1325683317196
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1325683321046
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325683326767
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1325683328709
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1325683333116
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1325683333267
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325683333308
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1325683334702
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1325683334883
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325683337107
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325683381534
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1325683382935
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1325683426656
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1325683428640
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1325683434352
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1325683435877
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1325683437523
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1325683443117
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1325683443362
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1325683443829
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1325683447862
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1325683455530
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1325683458060
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1325683464767
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1325683468648
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1325683489065
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1325683490891
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1325683493413
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1325683497702
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1325683499158
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1325683502515
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1325683513576
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1325683546931
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325683554868
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1325683567991
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1325683568107
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325683568143
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1325683569278
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1325683569548
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1325683573311
