what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327590959536
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327590992778
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327590996917
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327591017404
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1327591017422
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327591017422
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327591019392
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327591026716
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327591040449
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327591079544
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1327591089859
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327591093011
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327591300158
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327591304133
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327591359976
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1327591380041
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1327591380140
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327591385011
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327591387332
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327591389027
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1327591392396
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327591419702
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327591441022
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327591444979
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327591538160
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1327591539834
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327591543947
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327591546055
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1327591548052
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327591551821
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327591583913
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327591589104
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327591594592
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327591639979
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327591650043
error,log,,,"Failed to load properties file for project 'LayoutAdvLabTable'",1327591694467
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327591694915
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1327591709495
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327591709612
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1327591709612
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1327591718439
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1327591718535
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327591721175
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1327591723769
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1327591723830
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327591729854
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327591731880
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1327591732879
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1327591732880
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327591733821
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1327591733821
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1327591745941
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1327591745958
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327591749612
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1327591753582
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1327591753696
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1327591757625
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1327591760770
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1327591762945
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327591764690
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1327591767938
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1327591767939
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327591769210
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1327591769211
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327591777187
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327591777266
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327591781164
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327591782998
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327591783051
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327591789447
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327591791211
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327591794294
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327591794294
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327591795195
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327591795196
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1327591812000
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327591814026
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327591837776
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327591849541
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327591852256
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1327591852268
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327591852268
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327591858684
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327591860905
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1327591860916
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327591860917
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327591880910
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327591883583
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1327591883594
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327591883595
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327591887275
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327591889636
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1327591889649
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327591889649
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327591893394
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327591895834
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1327591895845
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327591895845
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327591897388
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327592003471
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327592008257
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327592034570
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327592040622
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327592044553
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327592049255
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327592270137
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327592272265
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327592280433
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327592564016
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1327592576207
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1327592576321
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327592578855
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327592582488
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327592588039
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327592595943
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327592599318
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327592601161
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327592601269
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327592607791
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327592617720
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327592622279
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327592742400
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327592749694
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327592764767
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327592766413
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327592774954
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327592777417
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1327592777428
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327592777428
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327592781195
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327592783473
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1327592783485
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327592783485
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1327592788972
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1327592789109
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327592789188
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1327592789781
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327592791967
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1327592791967
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1327592793097
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327592793097
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327592794124
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1327592794124
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327592795206
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327592797527
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1327592798926
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1327592799026
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327592801991
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327592806075
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327592807671
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327592813183
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327592820067
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327592820701
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327592825186
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327592826083
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327592830674
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327592832490
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327592834248
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327592834341
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327592837620
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327592847292
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327592856903
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327592864787
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327592866934
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327592890099
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327592892903
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327592895699
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327592897366
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327592920798
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327592921381
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327592993120
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1327592994488
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327592994489
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327592995618
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1327592995618
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1327593003969
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1327593004076
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327593007191
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327593017752
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327593019255
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327593021263
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327593022389
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1327593023795
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1327593023908
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327593025944
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327593090554
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1327593097627
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327593098816
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327593188412
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327593195246
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327593340435
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327593347889
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327593350310
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327593507083
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327593513660
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327593515268
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327593515366
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327593519839
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327593540255
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1327593547367
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327593548814
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327593708219
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1327593715035
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327593716337
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327594001127
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1327594004162
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327594004162
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1327594005371
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1327594005371
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327594006439
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1327594006439
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327594008449
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327594076411
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327594083185
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327594086600
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327594090677
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327594090848
