what,kind,bundleId,bundleVersion,description,time
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1327140685504
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327140688615
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327140692498
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327140693122
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327140978144
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1327140985862
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327141007223
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327141021759
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1327141021916
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327141025706
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1327141025707
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327141046199
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327141179675
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327141181285
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1327141184195
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327141185595
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327141187016
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327141187306
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327141302167
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327141302231
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327141335367
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327141346056
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327141346123
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327141381358
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327141400459
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327141402511
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327141411554
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327141668723
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327141673553
opened,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1327141676023
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1327141676128
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1327141679371
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327141681045
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327141747613
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327141751034
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327141778638
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327141783214
closed,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1327141783214
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1327141794141
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327141798098
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327141910447
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327141910536
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1327141917795
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327141921902
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327141929645
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327141933035
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327141934155
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327141934925
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1327141938235
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1327141938305
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1327142325596
started,bundle,org.eclipse.osgi,3.7.1.R37x_v20110808-1106,"org.eclipse.osgi",1327142325606
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1327142325606
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1327142325606
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1327142325606
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1327142325606
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1327142325646
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1327142325646
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1327142325646
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1327142325646
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1327142325656
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1327142325656
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1327142325706
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1327142325716
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1327142325716
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1327142325716
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1327142325726
started,bundle,org.eclipse.emf.common,2.7.0.v20110912-0920,"org.eclipse.emf.common",1327142325726
started,bundle,org.eclipse.emf.ecore,2.7.0.v20110912-0920,"org.eclipse.emf.ecore",1327142325726
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20110520-1406,"org.eclipse.emf.ecore.xmi",1327142325726
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1327142325736
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1327142325736
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1327142325736
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1327142325746
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1327142325746
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1327142325746
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1327142325746
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1327142325746
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1327142325746
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1327142325756
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1327142325756
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1327142325756
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1327142325756
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1327142325756
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1327142325766
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1327142325766
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1327142325766
started,bundle,org.eclipse.equinox.preferences,3.4.1.R37x_v20110725,"org.eclipse.equinox.preferences",1327142325766
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1327142325776
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1327142325816
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1327142325816
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1327142325816
started,bundle,org.eclipse.jdt.core,3.7.1.v_B76_R37x,"org.eclipse.jdt.core",1327142325816
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1327142325826
started,bundle,org.eclipse.jdt.launching,3.6.1.v20110803_r371,"org.eclipse.jdt.launching",1327142325836
started,bundle,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui",1327142325836
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1327142325836
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1327142325836
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1327142325846
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1327142325846
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1327142325846
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r371_v20110824-0800,"org.eclipse.ltk.core.refactoring",1327142325856
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1327142325866
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1327142325866
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1327142325866
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1327142325866
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1327142325866
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1327142325866
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1327142325876
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1327142325886
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1327142325886
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1327142325896
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1327142325896
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1327142325906
started,bundle,org.eclipse.pde.ui,3.6.100.v20110603,"org.eclipse.pde.ui",1327142325916
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1327142325916
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1327142325936
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1327142325946
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1327142325956
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1327142325956
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1327142325966
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1327142325986
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1327142325986
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1327142325996
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1327142326016
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1327142326016
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1327142326026
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1327142326026
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1327142326026
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1327142326026
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1327142326036
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1327142326056
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1327142326056
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.200.v201103170332,"org.eclipse.wst.common.project.facet.core",1327142326056
started,bundle,org.eclipse.wst.sse.core,1.1.601.v201108151912,"org.eclipse.wst.sse.core",1327142326056
started,bundle,org.eclipse.wst.web,1.1.500.v201104251400,"org.eclipse.wst.web",1327142326076
started,bundle,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.adt",1327142326076
started,bundle,com.android.ide.eclipse.ddms,16.0.1.v201112150204-238534,"com.android.ide.eclipse.ddms",1327142326086
started,bundle,com.android.ide.eclipse.traceview,16.0.1.v201112150204-238534,"com.android.ide.eclipse.traceview",1327142326086
os,sysinfo,,,"win32",1327142326086
arch,sysinfo,,,"x86",1327142326086
ws,sysinfo,,,"win32",1327142326086
locale,sysinfo,,,"ko_KR",1327142326086
processors,sysinfo,,,"2",1327142326086
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1327142326086
java.runtime.version,sysinfo,,,"1.7.0_02-b13",1327142326086
java.specification.name,sysinfo,,,"Java Platform API Specification",1327142326086
java.specification.vendor,sysinfo,,,"Oracle Corporation",1327142326086
java.specification.version,sysinfo,,,"1.7",1327142326086
java.vendor,sysinfo,,,"Oracle Corporation",1327142326086
java.version,sysinfo,,,"1.7.0_02",1327142326086
java.vm.info,sysinfo,,,"mixed mode, sharing",1327142326086
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1327142326086
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1327142326086
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1327142326086
java.vm.specification.version,sysinfo,,,"1.7",1327142326086
java.vm.vendor,sysinfo,,,"Oracle Corporation",1327142326086
java.vm.version,sysinfo,,,"22.0-b10",1327142326086
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1327142328286
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1327142328476
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1327142329216
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327142344396
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327142511705
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327142514915
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327144224057
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1327144228332
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1327144228347
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1327144228441
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1327144228441
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1327144228690
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1327144228706
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1327144229002
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327144231545
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327144239969
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1327144240000
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327144241748
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327144266754
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327144271809
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327144301262
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327144303134
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327144317954
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327144320106
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327145010080
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.properties",1327145010096
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327145014058
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327145015384
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327145019705
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327145031327
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327145034416
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327145097877
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.preferences",1327145097893
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327145101605
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327145106753
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.properties",1327145106785
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327145113290
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327145641210
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.preferences",1327145641226
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327145645017
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327150960100
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327150968228
started,bundle,org.eclipse.wst.sse.ui,1.3.1.v201108191312,"org.eclipse.wst.sse.ui",1327150971098
started,bundle,org.eclipse.jpt.common.core,1.0.1.v201108080010,"org.eclipse.jpt.common.core",1327150973033
started,bundle,org.eclipse.jpt.jpa.core,3.0.1.v201109073010,"org.eclipse.jpt.jpa.core",1327150973111
started,bundle,org.eclipse.wst.xml.core,1.1.601.v201108302147,"org.eclipse.wst.xml.core",1327150973937
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1327150975622
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1327150976043
started,bundle,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui",1327150976355
started,bundle,org.eclipse.wst.validation,1.2.302.v201107140600,"org.eclipse.wst.validation",1327150978212
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1327150985856
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1327150986027
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1327150986511
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1327150986698
started,bundle,org.eclipse.wst.common.frameworks,1.2.101.v201107192200,"org.eclipse.wst.common.frameworks",1327150987884
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1327150989179
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1327150989709
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1327150989865
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1327150989881
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1327150989990
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327150989990
started,bundle,org.eclipse.wst.common.modulecore,1.2.101.v201108231700,"org.eclipse.wst.common.modulecore",1327150990115
started,bundle,org.eclipse.jst.j2ee.core,1.2.101.v201108110300,"org.eclipse.jst.j2ee.core",1327150990317
started,bundle,org.eclipse.jem,2.0.500.v201104271400,"org.eclipse.jem",1327150990364
started,bundle,org.eclipse.jst.j2ee,1.1.501.v201108231845,"org.eclipse.jst.j2ee",1327150990583
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1327150990661
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1327150990863
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1327150991487
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327150994467
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1327150994467
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110518-0800,"org.eclipse.jdt.junit.core",1327151004592
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1327151005918
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327151031200
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327151060680
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327151066233
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327151070991
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1327151071007
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327151076545
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327151078464
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1327151078479
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327151096997
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327151101100
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1327151101131
