what,kind,bundleId,bundleVersion,description,time
activated,view,com.android.ide.eclipse.ddms,16.0.1.v201112150204-238534,"com.android.ide.eclipse.ddms.views.DeviceView",1325855016843
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325855016973
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325855123062
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1325855124665
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1325855132703
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1325855135806
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1325855136030
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1325855136227
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1325855143840
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1325855145973
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1325855148281
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1325855148432
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1325855153373
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1325855155273
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325855166696
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325855309160
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1325855312827
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1325855314667
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1325855323324
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1325855323496
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1325855323640
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1325855323804
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1325855323953
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1325855324117
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1325855324301
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1325855324992
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1325855327671
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1325855330535
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1325855335348
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325855341411
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325855371779
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325855376410
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325857262114
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325857275939
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325858191236
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1325858203361
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1325858203579
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1325858219264
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1325858231238
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325858232376
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325858237595
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1325858241608
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325858275783
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325858320915
activated,view,com.android.ide.eclipse.ddms,16.0.1.v201112150204-238534,"com.android.ide.eclipse.ddms.views.DeviceView",1325858323237
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325858323320
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325859032826
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1325859036786
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1325859047585
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1325859047841
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1325859048058
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1325859048456
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1325859053144
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1325859054070
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1325859056179
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1325859056365
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1325859056534
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1325859056857
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1325859057191
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1325859060032
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1325859060275
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1325859060586
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325859062177
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325859066652
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1325859073218
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1325859075632
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1325859077086
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1325859079967
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325859081275
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325859114599
activated,view,com.android.ide.eclipse.ddms,16.0.1.v201112150204-238534,"com.android.ide.eclipse.ddms.views.DeviceView",1325859116577
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325859116662
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325859791290
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1325859794071
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325859799645
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325859840530
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325859845305
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325860990557
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1325860997189
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1325860997197
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1325860998498
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1325860998499
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1325860999762
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1325861000989
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1325861000989
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1325861002197
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1325861002197
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1325861003058
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1325861003058
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1325861054339
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325861063990
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325861086553
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325861088380
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325861288226
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1325861289842
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325861300092
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325861369628
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325861371052
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325861432607
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325861480109
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325861485968
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325861487297
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325861528349
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325861532549
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325861630310
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325861632209
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325861741325
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325861755402
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325861803540
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325861815523
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325861822980
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325861843516
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325861962771
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325861983779
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325862002865
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325862008398
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325862918162
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325862921974
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325864064207
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325864088809
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325864402485
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325864404732
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325864557487
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325864558626
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325864558735
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325864560435
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325864560685
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1325864563805
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1325865299595
started,bundle,org.eclipse.osgi,3.7.1.R37x_v20110808-1106,"org.eclipse.osgi",1325865299595
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1325865299595
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1325865299595
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1325865299611
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1325865299611
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1325865299611
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1325865299611
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1325865299611
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1325865299611
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1325865299611
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1325865299611
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1325865299642
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1325865299642
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1325865299657
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1325865299657
started,bundle,org.eclipse.emf.common,2.7.0.v20110912-0920,"org.eclipse.emf.common",1325865299657
started,bundle,org.eclipse.emf.ecore,2.7.0.v20110912-0920,"org.eclipse.emf.ecore",1325865299689
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20110520-1406,"org.eclipse.emf.ecore.xmi",1325865299689
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1325865299689
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1325865299689
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1325865299689
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1325865299689
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1325865299689
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1325865299689
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1325865299689
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1325865299689
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1325865299704
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1325865299704
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1325865299704
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1325865299704
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1325865299704
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1325865299704
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1325865299704
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1325865299704
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1325865299704
started,bundle,org.eclipse.equinox.preferences,3.4.1.R37x_v20110725,"org.eclipse.equinox.preferences",1325865299720
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1325865299720
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1325865299720
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1325865299720
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1325865299720
started,bundle,org.eclipse.jdt.core,3.7.1.v_B76_R37x,"org.eclipse.jdt.core",1325865299720
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1325865299720
started,bundle,org.eclipse.jdt.launching,3.6.1.v20110803_r371,"org.eclipse.jdt.launching",1325865299720
started,bundle,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui",1325865299735
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1325865299751
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1325865299751
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1325865299751
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1325865299751
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1325865299751
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1325865299751
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1325865299751
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1325865299751
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1325865299751
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1325865299767
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1325865299767
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1325865299767
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1325865299767
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1325865299767
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1325865299767
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1325865299767
started,bundle,org.eclipse.pde.ui,3.6.100.v20110603,"org.eclipse.pde.ui",1325865299767
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1325865299782
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1325865299782
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1325865299782
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1325865299860
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1325865299860
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1325865299860
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1325865299860
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1325865299876
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1325865299876
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1325865299876
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1325865299876
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1325865299876
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1325865299876
