what,kind,bundleId,bundleVersion,description,time
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1326861625572
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326861627333
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326861629183
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326861629680
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326861635870
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326862039825
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326862044101
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1326862053195
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326862191537
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326862192569
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326862195257
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326862200067
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1326862200077
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1326862203097
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1326862203177
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326862209508
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326862210828
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1326862214878
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326862219246
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326862223288
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326862223675
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326862508892
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1326862508913
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326862511189
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1326862513456
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326862520827
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326862522042
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1326862524284
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1326862556503
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326862563115
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326862566032
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326862574374
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326862587003
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1326862587020
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1326862594491
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1326862622135
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326862625992
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326862634456
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326862636061
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1326862638411
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326862639287
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326862641058
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326862641433
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326862909235
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326862914057
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326862955497
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1326862957494
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326862960268
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326862961552
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326862964033
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326862968314
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1326862968330
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326862970898
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326862972184
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1326862974983
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326862978934
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326862982061
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326862983276
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326863392842
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326863395154
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326863464066
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326863471458
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326863480073
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326863482010
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326863483698
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1326863489540
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326863494440
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326863495320
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326863497640
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326863507290
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1326863507310
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1326863511300
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326863513664
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326863518090
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326863518458
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326863693416
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326863697778
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326863703708
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1326863703718
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1326863704828
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326863708938
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326863711208
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1326863715488
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326863764258
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326863764918
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1326863768188
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326863772558
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326863773668
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326863773838
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1326863775398
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1326863793938
started,bundle,org.eclipse.osgi,3.7.1.R37x_v20110808-1106,"org.eclipse.osgi",1326863793938
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1326863793948
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1326863793958
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1326863793958
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1326863793958
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1326863793968
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1326863793968
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1326863793968
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1326863793968
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1326863793978
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1326863793978
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1326863793978
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1326863793978
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1326863793988
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1326863793988
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1326863793988
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1326863793988
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1326863793988
started,bundle,org.eclipse.emf.common,2.7.0.v20110912-0920,"org.eclipse.emf.common",1326863793988
started,bundle,org.eclipse.emf.ecore,2.7.0.v20110912-0920,"org.eclipse.emf.ecore",1326863794328
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20110520-1406,"org.eclipse.emf.ecore.xmi",1326863794328
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1326863794328
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1326863794328
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1326863794328
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1326863794338
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1326863794338
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1326863794338
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1326863794338
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1326863794338
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1326863794338
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1326863794338
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1326863794338
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1326863794338
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1326863794348
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1326863794348
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1326863794348
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1326863794348
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1326863794348
started,bundle,org.eclipse.equinox.preferences,3.4.1.R37x_v20110725,"org.eclipse.equinox.preferences",1326863794348
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1326863794348
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1326863794358
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1326863794358
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1326863794368
started,bundle,org.eclipse.jdt.core,3.7.1.v_B76_R37x,"org.eclipse.jdt.core",1326863794368
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1326863794368
started,bundle,org.eclipse.jdt.launching,3.6.1.v20110803_r371,"org.eclipse.jdt.launching",1326863794368
started,bundle,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui",1326863794368
started,bundle,org.eclipse.jem,2.0.500.v201104271400,"org.eclipse.jem",1326863794378
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1326863794378
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1326863794378
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1326863794378
started,bundle,org.eclipse.jpt.common.core,1.0.1.v201108080010,"org.eclipse.jpt.common.core",1326863794378
started,bundle,org.eclipse.jpt.jpa.core,3.0.1.v201109073010,"org.eclipse.jpt.jpa.core",1326863794378
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1326863794388
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1326863794388
started,bundle,org.eclipse.jst.j2ee,1.1.501.v201108231845,"org.eclipse.jst.j2ee",1326863794388
started,bundle,org.eclipse.jst.j2ee.core,1.2.101.v201108110300,"org.eclipse.jst.j2ee.core",1326863794388
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1326863794388
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1326863794398
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r371_v20110824-0800,"org.eclipse.ltk.core.refactoring",1326863794398
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1326863794398
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1326863794408
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1326863794408
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1326863794408
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1326863794408
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1326863794408
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1326863794408
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1326863794408
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1326863794408
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1326863794418
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1326863794418
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1326863794418
started,bundle,org.eclipse.pde.ui,3.6.100.v20110603,"org.eclipse.pde.ui",1326863794428
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1326863794428
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1326863794428
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1326863794428
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1326863794428
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1326863794428
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1326863794438
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1326863794438
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1326863794438
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1326863794438
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1326863794438
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1326863794438
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1326863794438
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1326863794438
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1326863794448
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1326863794448
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1326863794448
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1326863794468
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1326863794468
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1326863794468
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1326863794468
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1326863794478
started,bundle,org.eclipse.wst.common.frameworks,1.2.101.v201107192200,"org.eclipse.wst.common.frameworks",1326863794478
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1326863794478
started,bundle,org.eclipse.wst.common.modulecore,1.2.101.v201108231700,"org.eclipse.wst.common.modulecore",1326863794478
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.200.v201103170332,"org.eclipse.wst.common.project.facet.core",1326863794478
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1326863794478
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1326863794488
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1326863794488
started,bundle,org.eclipse.wst.sse.core,1.1.601.v201108151912,"org.eclipse.wst.sse.core",1326863794498
started,bundle,org.eclipse.wst.sse.ui,1.3.1.v201108191312,"org.eclipse.wst.sse.ui",1326863794508
started,bundle,org.eclipse.wst.validation,1.2.302.v201107140600,"org.eclipse.wst.validation",1326863794508
started,bundle,org.eclipse.wst.web,1.1.500.v201104251400,"org.eclipse.wst.web",1326863794508
started,bundle,org.eclipse.wst.xml.core,1.1.601.v201108302147,"org.eclipse.wst.xml.core",1326863794508
started,bundle,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui",1326863794508
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1326863794508
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1326863794508
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1326863794508
started,bundle,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.adt",1326863794508
started,bundle,com.android.ide.eclipse.ddms,16.0.1.v201112150204-238534,"com.android.ide.eclipse.ddms",1326863794508
started,bundle,com.android.ide.eclipse.traceview,16.0.1.v201112150204-238534,"com.android.ide.eclipse.traceview",1326863794508
os,sysinfo,,,"win32",1326863794518
arch,sysinfo,,,"x86",1326863794518
ws,sysinfo,,,"win32",1326863794518
locale,sysinfo,,,"ko_KR",1326863794518
processors,sysinfo,,,"2",1326863794518
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1326863794518
java.runtime.version,sysinfo,,,"1.7.0_02-b13",1326863794518
java.specification.name,sysinfo,,,"Java Platform API Specification",1326863794518
java.specification.vendor,sysinfo,,,"Oracle Corporation",1326863794518
java.specification.version,sysinfo,,,"1.7",1326863794518
java.vendor,sysinfo,,,"Oracle Corporation",1326863794518
