what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326636392650
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326636397234
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1326636397322
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1326636398883
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326636399797
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1326636399798
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326636402929
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326636403073
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326636419286
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326636490675
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1326636505856
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326636510040
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326636514164
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326636522982
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326636525891
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326636552907
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326636568447
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326636569378
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1326636572457
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326636601821
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326636616870
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326636616919
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326636628870
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326636630805
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1326636633154
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326636757298
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326636773621
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326636773670
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326636775972
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326636783548
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326636785343
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326636798087
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1326636803041
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1326636803232
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1326636803386
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1326636803549
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1326636803703
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1326636803859
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1326636804019
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1326636804182
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1326636804351
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1326636804531
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1326636804904
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326636806864
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326636821346
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1326636825439
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326636827002
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326636829879
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1326636901274
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1326636911223
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1326636911432
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1326636929098
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1326636935672
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326636937329
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326636938947
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326636942513
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326636942687
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326636954920
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326637000944
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326637048114
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326637067567
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1326637070621
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326637072644
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1326637073827
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1326637073979
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326637097523
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326637101784
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326637106014
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326637107580
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326637108877
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326637132673
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326637135364
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326637359636
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1326637363406
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1326637363566
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326637366576
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326637368269
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326637471834
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326637473978
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326637474975
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326637501706
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326637501774
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1326637502974
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1326637503124
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326637506433
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326637507779
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326637654400
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326637656145
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326637656480
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326637663620
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326637673564
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326637674218
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326637709101
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326637717148
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326637718227
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326638093458
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326638096250
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1326638100654
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1326638100889
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326638105879
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326638107128
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326638229135
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326638233068
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326639107528
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326639110045
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1326639110045
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1326639111160
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1326639112167
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1326639113508
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326639114596
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1326639115580
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326639117009
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326639117010
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1326639122679
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1326639122829
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326639126075
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326639127540
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326639158987
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326639160363
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1326639160806
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1326639160951
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326639165204
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326639166909
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326639273867
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326639275051
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326639275281
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326639275459
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1326639282537
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326639304236
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326639305764
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326639495734
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1326639497053
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326639497053
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1326639498197
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1326639498197
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326639499023
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1326639499023
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1326639501634
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1326639501774
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326639511277
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326639512593
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326639569513
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326639571600
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326640103996
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326640106237
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326640122596
error,log,,,"Failed to load properties file for project 'HttpAdvLabJSON'",1326640182355
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326640182958
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1326640193415
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1326640193488
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1326640199033
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1326640218662
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326640224718
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326640236572
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1326640242133
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1326640242231
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326640538735
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326640913613
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326640917873
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326640924848
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326640924923
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326640928637
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326640975883
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326640984490
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326640988876
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1326640994379
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1326640994475
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1326640994476
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1326640995503
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1326640995503
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326640996491
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1326640996491
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326641002803
opened,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1326641017551
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1326641017600
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326641017703
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326641019183
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1326641019329
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1326641021647
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326641027187
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326641031118
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326641057526
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326641057575
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326641062956
opened,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1326641102158
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1326641102225
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326641102289
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326641105651
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1326641105858
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1326641108129
closed,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1326641108130
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326641109830
closed,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1326641109831
started,bundle,org.eclipse.pde.core,3.7.1.v20110822-2108,"org.eclipse.pde.core",1326641111768
opened,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1326641113673
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1326641113808
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1326641116387
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326641120904
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326641125181
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326641152341
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1326641156056
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326641158603
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326641159850
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326641178444
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326641181947
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326641188538
opened,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1326641198317
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1326641198372
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326641198476
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326641200122
opened,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1326641200289
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1326641200340
