what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325901862952
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325901923730
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325901932341
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325901959126
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325901975662
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325901979344
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1325902018640
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1325902018687
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1325902243359
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325902246713
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325902251814
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325902257508
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325902272812
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325902274746
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325902288599
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1325902292031
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1325902296570
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325902301828
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325902312935
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325902316289
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325902324697
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1325902326132
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1325902333340
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1325902333418
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325902342403
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325902355616
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1325902355648
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1325902356506
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325902369641
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325902395069
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1325902398407
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1325902400903
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1325902401122
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1325902401964
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1325902402027
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325902437205
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325902479605
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1325902481509
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1325902483116
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1325902483240
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325902523114
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325902538901
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1325902541522
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1325902542988
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1325902543113
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325902561662
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325902562941
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325902567122
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325902571630
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325902596278
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325902603298
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325902636901
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325902646323
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1325902647945
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1325902647961
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1325902649022
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1325902649022
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1325902650301
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1325902650301
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1325902651206
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1325902651206
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1325902652126
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1325902652126
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1325902662797
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1325902662906
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325902682889
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325902687148
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325902693560
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325902701625
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325902702561
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325902716008
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1325902721422
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1325902724791
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325902730392
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325902741234
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1325902742996
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1325902744447
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1325902744556
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325902753168
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325902757941
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325902763682
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325902772246
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1325902777301
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1325902778549
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1325902778689
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325902792916
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325902799874
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1325902801356
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1325902802776
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1325902802900
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325902816847
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325902821667
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1325902823914
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1325902824148
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1325902824319
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325902841776
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325902848406
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325902855535
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325902952271
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325902954611
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325903120626
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1325903122857
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1325903122857
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1325903123840
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1325903123840
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1325903125010
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1325903125010
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1325903126211
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1325903126211
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325903136897
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325903140688
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1325903145695
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325903150360
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325903165102
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325903188299
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325903200498
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325903211512
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325903216863
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1325903222104
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325903228734
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325903256050
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1325903260995
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1325903263944
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325903277609
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325904339176
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325904340907
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325904342998
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1325904349347
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1325904350470
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1325904350579
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1325904354978
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1325904355228
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1325904355368
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1325904356055
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1325904356273
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1325904356382
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325904358488
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325904361312
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1325904361343
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1325904361593
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1325904361749
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325904365352
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325904379876
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1325904381873
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1325904382044
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1325904382044
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1325904382076
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1325904382076
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1325904382341
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110518-0800,"org.eclipse.jdt.junit.core",1325904384197
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1325904424009
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325904424804
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325904783964
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1325904788768
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1325904789034
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325904796288
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325904815304
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325904817036
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325904822574
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1325904828424
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1325904830686
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1325904832823
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1325904833057
started,bundle,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.ui",1325904833088
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325904834196
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325904920698
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1325904920760
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1325904920979
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1325904924660
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325904926080
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325906070342
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1325906072245
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1325906072463
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1325906076878
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325906078391
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1325906166890
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325906167358
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1325906168622
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1325906168840
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1325906173396
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1325906174347
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1325906174363
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325906174862
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325906226342
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1325906228339
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325906228900
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325906344933
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1325906344980
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1325906345807
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1325906349707
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325906351454
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325909696473
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325909699983
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325909709156
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325909711543
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325909746253
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1325909747922
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1325909752633
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325909757743
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325909761982
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325909762482
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325909955394
activated,view,com.android.ide.eclipse.ddms,16.0.1.v201112150204-238534,"com.android.ide.eclipse.ddms.views.DeviceView",1325909957141
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325909958373
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325910199832
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325910200811
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325911702555
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325911713197
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325911867432
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1325911871839
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325911877986
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325911907988
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325911909339
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325912764280
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325912766264
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325912767347
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325912768347
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325912874102
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325912880688
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325912889758
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325912900176
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325912909436
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325912910047
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325912922520
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1325912925682
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325912931439
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325912952363
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1325912955639
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325912974654
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325912975848
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325912976460
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325912980751
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325912981304
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325912981967
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325912982180
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325912984103
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325912985365
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325912990782
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325913003848
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325913016479
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1325913020084
