what,kind,bundleId,bundleVersion,description,time
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1331871926205
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1331871926205
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1331871928035
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1331871928035
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331871933525
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331871943175
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331871950315
started,bundle,org.eclipse.mylyn.resources.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.resources.ui",1331871955795
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331871955915
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1331871955925
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1331871955925
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331871963835
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331872112181
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.import",1331872112191
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.import",1331872112191
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331872118831
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331872221161
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331872225461
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331872242101
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331872247991
error,log,,,"Failed to load properties file for project 'HelloPhoneGap'",1331872297041
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331872297301
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331872298941
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331872301851
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331872315821
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331872321491
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331872327841
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331872330601
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331872331641
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331872425977
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1331872428567
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331872434537
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331872448823
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331872456243
error,log,,,"Internal Error",1331872458983
error,log,,,"Problems encountered while deleting resources.",1331872458993
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331872464553
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1331872464573
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1331872464573
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1331872464813
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1331872464903
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331872472873
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331872477463
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1331872477473
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1331872477473
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331872481233
error,log,,,"Failed to load properties file for project 'HelloPhoneGap'",1331872552014
error,log,,,"Failed to load properties file for project 'HelloPhoneGap'",1331872552034
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331872552544
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.import",1331872552564
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.import",1331872552564
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1331872571424
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1331872578204
started,bundle,org.eclipse.wst.html.core,1.1.501.v201109080146,"org.eclipse.wst.html.core",1331872595274
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331872608294
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331872620884
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1331872630294
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331872630614
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331872634144
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331872646694
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331872649624
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1331872654394
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1331872655814
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1331872665724
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331872680254
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331872693616
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1331872693656
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331872716436
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331872745486
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1331872745566
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1331872751526
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1331872751696
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1331872785076
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331872786876
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331872807436
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1331872807506
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331872846366
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331872847936
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1331872847946
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1331872854426
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1331872864676
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1331872865166
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1331872875406
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331872877356
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331872895346
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1331872895416
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1331872900236
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1331872903386
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1331872905166
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1331872915836
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331872918606
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331872957276
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1331872957346
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1331873060236
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1331873061426
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1331873061976
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1331873065456
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331873067516
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331873068436
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331873068706
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331873108326
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1331873112696
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1331873113416
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1331873113536
started,bundle,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.ui",1331873116256
started,bundle,org.eclipse.jst.jsp.core,1.2.401.v201108302147,"org.eclipse.jst.jsp.core",1331873116356
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331873119976
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331873123356
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1331873124486
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1331873125556
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1331873125736
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1331873133326
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1331873134966
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331873146466
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331873160866
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1331873162736
started,bundle,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.ui",1331873168696
started,bundle,org.eclipse.wst.css.core,1.1.500.v201104191926,"org.eclipse.wst.css.core",1331873168846
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.ui",1331873169076
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.core",1331873169156
started,bundle,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.ui",1331873169246
opened,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1331873169366
activated,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1331873169536
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1331873170976
started,bundle,org.eclipse.jst.jsf.core,1.3.105.v201108261005,"org.eclipse.jst.jsf.core",1331873171006
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1331873171006
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.100.v201104191527,"org.eclipse.jst.jsf.facelet.core",1331873171056
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1331873199617
activated,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1331873209237
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1331873211857
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1331873213807
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1331873222127
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331873227617
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331873245827
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1331873245887
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1331873248547
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331873261787
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331873262297
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1331873268477
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331873293847
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331874061722
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1331874064811
opened,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1331874069304
activated,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1331874069413
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1331874084373
opened,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1331874087680
activated,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1331874087758
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1331874091846
opened,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1331874092594
activated,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1331874092657
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1331874102422
opened,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1331874103296
activated,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1331874103374
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1331874119177
opened,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1331874119380
activated,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1331874119442
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1331874130752
opened,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1331874131563
activated,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1331874131641
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1331874148583
opened,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1331874148786
activated,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1331874148864
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1331874161297
opened,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1331874162155
activated,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1331874162233
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1331874165883
opened,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1331874166086
activated,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1331874166164
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331874174619
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331886608257
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331886609184
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331886612148
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331886615146
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331886618450
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1331886619829
