what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326939377501
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1326939377831
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1326939378250
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326939384093
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326939387342
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326939393896
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326939395085
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326939550611
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326939553392
no handler,command,org.eclipse.datatools.sqltools.result.ui,,"org.eclipse.datatools.sqltools.result.removeAllInstances",1326939566417
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1326939568077
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326939570421
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326939580890
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1326939583690
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326939606309
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326939615202
activated,view,com.android.ide.eclipse.ddms,16.0.1.v201112150204-238534,"com.android.ide.eclipse.ddms.views.DeviceView",1326939616712
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326939620251
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326939622597
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326939622699
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326939685235
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326939687161
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326939692541
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326939696485
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326941401186
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1326941411435
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1326941416443
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1326941422747
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326941426637
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326941431577
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326941435993
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326941526960
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326941529716
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1326941534337
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326941597502
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326942391802
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326942402154
error,log,,,"Failed to load properties file for project 'MapLab'",1326942615914
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326942617309
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1326942624150
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1326942624336
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1326942629266
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326942642260
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326942655589
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1326942658417
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326942660914
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326942663994
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1326942671637
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1326942671703
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1326942675384
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326942677408
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1326942679552
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1326942679552
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1326942680791
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1326942681590
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326942682367
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1326942683071
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326942684246
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1326942684246
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326942691852
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326942691924
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326942696487
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326942697825
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326942697986
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326942702637
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326942706168
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326942706168
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1326942710823
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326942723393
started,bundle,org.eclipse.pde.core,3.7.1.v20110822-2108,"org.eclipse.pde.core",1326942724719
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326942731516
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1326942731772
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1326942732172
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326942736732
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326942738305
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1326942741322
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1326942741432
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1326942745026
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326942747407
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1326942748360
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326942754818
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1326942756383
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1326942762370
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326942768592
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326942770790
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1326942775720
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1326942786907
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326942794521
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326942795835
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326942801123
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326942801244
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326942806217
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326942811413
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1326942815718
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326942818140
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326942820891
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326942822466
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1326942823945
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1326942826817
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326942829253
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326942847420
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1326942851087
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1326942865135
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326942874008
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326942876839
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326942888591
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326942912916
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110510,"org.eclipse.equinox.p2.garbagecollector",1326942917670
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326943011065
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1326943011119
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326943026874
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326943033919
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1326943033933
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326943038144
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326943043902
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1326943043948
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326943048219
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326943054049
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1326943054074
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326943056952
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326943117632
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326943152751
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1326943160273
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1326943165615
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326943169263
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326943176239
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1326943178563
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1326943182911
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326943187583
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326943199267
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326943205934
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1326943210599
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326943213404
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326943221444
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326943258993
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326943289817
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326943292063
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326943294315
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326943328423
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326943328461
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1326943331523
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326943332444
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326943343309
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326943394242
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326943422842
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326943428506
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1326943430073
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326943432303
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326943439706
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1326943445535
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1326943452635
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326943455165
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326943457505
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1326943459769
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326943460098
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326943463039
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326943473135
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326943481099
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1326943483578
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326943483701
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326943486270
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1326943505178
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326943513089
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1326943518446
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326943518562
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326943526909
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1326943540510
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326943546592
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1326943548977
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326943549093
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326943551233
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1326943608634
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326943608777
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326943611234
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1326943709578
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326943716686
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326943734084
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326943737087
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1326943737618
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1326943737724
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326943743160
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326943744236
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326943784466
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326943786541
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1326943787019
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1326943787137
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1326943789519
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326943799213
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326944027056
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326944028401
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1326944028612
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326944036217
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326944038796
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326944041128
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326944061284
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326944063594
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326944148678
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1326944159315
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1326944175604
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1326944175826
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1326944175999
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1326944176206
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1326944176401
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1326944176572
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1326944176744
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1326944177142
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1326944186087
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1326944186318
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1326944186677
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1326944187228
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326944194336
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1326944197941
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1326944203511
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1326944204939
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1326944212866
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326944216641
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326944224360
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326944227642
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1326944257279
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1326944257322
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1326944261344
