what,kind,bundleId,bundleVersion,description,time
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1327836806854
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1327836808242
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327836811287
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327836815754
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327836816631
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327836948810
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1327836952846
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327836956092
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327836961453
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327836975515
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327836991875
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327837223536
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327837229813
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1327837236712
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.resources.ResourcesEditor",1327837236943
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1327837250592
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1327837252919
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1327837255945
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327837259046
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327837260731
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1327837263549
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1327837263730
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1327837271768
started,bundle,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.ui",1327837277507
started,bundle,org.eclipse.jst.jsp.core,1.2.401.v201108302147,"org.eclipse.jst.jsp.core",1327837277591
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1327837284874
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1327837288460
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327837293504
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327837294774
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327837299539
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327837301068
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1327837305371
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327837307421
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327837522182
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327837525123
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327837526066
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327837747857
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1327837759053
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1327837759254
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1327837765244
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327837766260
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327838350397
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327838352641
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327841839936
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327841844321
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327841846138
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327841847663
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327841852603
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327841858484
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327841863740
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1327841864108
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1327841864396
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327841864606
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327841870583
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327841872811
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327841884076
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327841887786
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327842212311
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327842215370
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327842836357
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327842838258
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327842845449
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327842847498
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327842848683
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327842848745
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327842877348
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327842878018
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327843020648
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327843023978
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327843326279
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327843341649
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327843781949
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327843783482
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327844501634
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327844503482
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327844510531
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327844510592
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327844514613
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327844524627
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327844526121
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327844531102
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327844543642
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327844557075
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327844560969
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327844569510
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327844574293
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327844608766
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327844610262
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327844615677
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327844615737
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327844618476
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327844622224
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327844625033
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327844628846
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327844631240
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327844643976
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1327844657467
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1327844659809
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327844667012
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327844667176
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327844667331
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327844667488
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327844667638
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327844667812
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327844668151
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327844668345
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327844668519
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327844668693
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327844668858
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327844670059
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327844670551
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327844670585
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327844670621
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327844670655
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327844670690
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327844670725
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327844670757
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327844670791
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327844670826
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327844670999
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327844671183
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327844671358
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327844671517
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327844671686
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327844680993
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327844716678
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327844723793
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327844728262
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327844734331
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327844734489
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327844734624
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327844734763
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327844734908
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327844735061
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327844735236
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327844735425
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327844735624
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327844736117
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327844736152
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327844736186
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327844736221
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327844736256
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327844736291
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327844736325
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327844736360
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327844736589
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327844736784
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327844736948
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327844737102
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327844737261
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327844737422
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327844737594
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327844737764
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1327844737978
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327844743858
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327844756444
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327844759289
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327844809629
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1327844821280
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327844822181
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327844898283
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327844901456
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327844924098
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327844924229
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1327845012301
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1327845014272
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1327845018920
