what,kind,bundleId,bundleVersion,description,time
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1328085396659
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1328085396788
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1328085403190
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328085407115
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328085410214
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1328085410230
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328085418560
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328085421221
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1328085421236
opened,view,com.android.ide.eclipse.ddms,16.0.1.v201112150204-238534,"com.android.ide.eclipse.ddms.views.DeviceView",1328085430620
activated,view,com.android.ide.eclipse.ddms,16.0.1.v201112150204-238534,"com.android.ide.eclipse.ddms.views.DeviceView",1328085430648
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1328085447248
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1328085450997
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328085452852
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328085455074
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328085475798
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328085533154
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1328085539852
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1328085540918
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328085543747
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328085549044
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1328085549060
error,log,,,"JavaBuilder handling ImageBuilderInternalException while building: MapAdvLab",1328085549524
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1328085551464
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1328085556797
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1328085567682
opened,view,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.adt.internal.lint.LintViewPart",1328085572647
activated,view,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.adt.internal.lint.LintViewPart",1328085572773
activated,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1328085577035
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1328085598896
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328085603927
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328085615172
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1328085615224
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1328085621655
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1328085626457
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328085628591
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328085638278
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1328085638298
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1328085653554
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328085654026
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328085656158
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328085680959
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328086175886
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328086179205
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328086847080
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328086858469
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328086858636
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328086873873
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328086879727
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328086913706
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328086923570
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328086923737
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328086923904
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328086924033
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328086924188
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328086924352
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328086924506
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328086924665
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328086924820
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328086924974
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328086925223
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1328086925681
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328086928081
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328086928881
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328086930308
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328086931076
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328086958145
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1328086962083
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328086962183
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328086968546
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1328086969968
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328086971742
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328086984906
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1328086990505
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328086997325
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328087001368
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1328087001386
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1328087008393
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328087009166
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328087018045
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1328087018164
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328087023809
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328087031104
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1328087031135
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1328087034286
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328087049901
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328087050601
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328087050902
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328087051957
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328087052280
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328087054066
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328087070649
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328087087355
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328087088581
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328087093479
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328087289969
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1328087292889
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328087299108
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1328087299147
opened,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1328087299423
activated,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1328087299523
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328087306898
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328087322774
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328087331575
closed,editor,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.DefaultTextEditor",1328087331575
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328087336554
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328087337212
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328087337370
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1328087342032
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328087348025
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328087348086
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1328087362050
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1328087366104
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1328087371578
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328087374186
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328087377600
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1328087388645
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1328087392110
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1328087392127
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1328087441074
started,bundle,org.eclipse.osgi,3.7.1.R37x_v20110808-1106,"org.eclipse.osgi",1328087441114
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1328087441134
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1328087441162
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1328087441164
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1328087441166
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1328087441168
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1328087441170
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1328087441171
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1328087441363
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1328087441390
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1328087441457
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1328087441489
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1328087441532
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1328087441561
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1328087441602
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1328087441643
started,bundle,org.eclipse.emf.common,2.7.0.v20110912-0920,"org.eclipse.emf.common",1328087441663
started,bundle,org.eclipse.emf.ecore,2.7.0.v20110912-0920,"org.eclipse.emf.ecore",1328087441962
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20110520-1406,"org.eclipse.emf.ecore.xmi",1328087442071
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1328087442099
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1328087442101
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1328087442103
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1328087442202
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1328087442204
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1328087442208
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1328087442211
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1328087442215
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110502-1955,"org.eclipse.equinox.p2.directorywatcher",1328087442287
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1328087442289
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1328087442290
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110511-1359,"org.eclipse.equinox.p2.metadata.repository",1328087442292
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1328087442312
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110510,"org.eclipse.equinox.p2.reconciler.dropins",1328087442315
started,bundle,org.eclipse.equinox.p2.repository,2.1.0.v20110601,"org.eclipse.equinox.p2.repository",1328087442359
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1328087442361
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1328087442364
started,bundle,org.eclipse.equinox.preferences,3.4.1.R37x_v20110725,"org.eclipse.equinox.preferences",1328087442367
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1328087442371
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1328087442478
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1328087442527
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1328087442564
started,bundle,org.eclipse.jdt.core,3.7.1.v_B76_R37x,"org.eclipse.jdt.core",1328087442615
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1328087442622
started,bundle,org.eclipse.jdt.launching,3.6.1.v20110803_r371,"org.eclipse.jdt.launching",1328087442645
started,bundle,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui",1328087442645
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1328087442647
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1328087442649
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1328087442652
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1328087442655
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1328087442658
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r371_v20110824-0800,"org.eclipse.ltk.core.refactoring",1328087442690
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1328087442693
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1328087442708
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1328087442710
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1328087442712
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1328087442712
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1328087442718
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1328087442731
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1328087442748
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1328087442749
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1328087442837
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1328087442840
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1328087442844
started,bundle,org.eclipse.pde.ui,3.6.100.v20110603,"org.eclipse.pde.ui",1328087442877
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1328087442879
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1328087442881
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1328087442882
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1328087442906
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1328087442908
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1328087442911
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1328087442913
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1328087442913
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1328087442950
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1328087442965
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1328087442968
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1328087442970
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1328087442972
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1328087442974
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1328087442977
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1328087442979
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1328087443030
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1328087443033
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.200.v201103170332,"org.eclipse.wst.common.project.facet.core",1328087443034
started,bundle,org.eclipse.wst.sse.core,1.1.601.v201108151912,"org.eclipse.wst.sse.core",1328087443038
started,bundle,org.eclipse.wst.web,1.1.500.v201104251400,"org.eclipse.wst.web",1328087443041
started,bundle,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.adt",1328087443041
started,bundle,com.android.ide.eclipse.ddms,16.0.1.v201112150204-238534,"com.android.ide.eclipse.ddms",1328087443044
started,bundle,com.android.ide.eclipse.traceview,16.0.1.v201112150204-238534,"com.android.ide.eclipse.traceview",1328087443047
os,sysinfo,,,"win32",1328087443056
arch,sysinfo,,,"x86",1328087443056
ws,sysinfo,,,"win32",1328087443057
locale,sysinfo,,,"ko_KR",1328087443057
processors,sysinfo,,,"2",1328087443057
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1328087443057
java.runtime.version,sysinfo,,,"1.7.0_02-b13",1328087443057
java.specification.name,sysinfo,,,"Java Platform API Specification",1328087443057
java.specification.vendor,sysinfo,,,"Oracle Corporation",1328087443057
java.specification.version,sysinfo,,,"1.7",1328087443057
java.vendor,sysinfo,,,"Oracle Corporation",1328087443057
java.version,sysinfo,,,"1.7.0_02",1328087443057
java.vm.info,sysinfo,,,"mixed mode, sharing",1328087443057
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1328087443057
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1328087443057
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1328087443057
java.vm.specification.version,sysinfo,,,"1.7",1328087443057
java.vm.vendor,sysinfo,,,"Oracle Corporation",1328087443057
java.vm.version,sysinfo,,,"22.0-b10",1328087443057
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1328087448052
started,bundle,org.eclipse.jpt.common.core,1.0.1.v201108080010,"org.eclipse.jpt.common.core",1328087454128
started,bundle,org.eclipse.jpt.jpa.core,3.0.1.v201109073010,"org.eclipse.jpt.jpa.core",1328087454159
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1328087456354
started,bundle,org.eclipse.wst.sse.ui,1.3.1.v201108191312,"org.eclipse.wst.sse.ui",1328087458372
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1328087458917
started,bundle,org.eclipse.wst.xml.core,1.1.601.v201108302147,"org.eclipse.wst.xml.core",1328087458975
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1328087459352
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1328087462249
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1328087463787
